x,y,raw,cumulative,Cloglog
95.84583332229951,17.262499996909497,2.88627E-4,51.429986862,0.612317547
79.84583332293951,18.8958333301775,3.86882E-5,12.190873306,0.119278941
90.5041666558465,32.32916666297349,1.5379E-5,1.792847837,0.049236221
95.1541666556605,19.9541666634685,1.08835E-4,27.271667786,0.30044211
88.2874999892685,35.445833329515494,1.96831E-5,3.416846341,0.062576572
73.8958333231775,26.3041666632145,2.21645E-5,4.820115653,0.070182068
89.0041666559065,29.054166663104496,1.76782E-5,2.499915797,0.056386024
83.9374999894425,26.470833329874498,3.2632E-5,9.236821798,0.10159282
75.6874999897725,35.67083332950649,1.82939E-5,2.77835479,0.05829139
72.40416665657051,28.204166663138498,1.85378E-5,2.886958087,0.059045241
71.7291666565975,28.7124999964515,1.58093E-5,1.886519772,0.050578456
87.41249998930351,27.5208333298325,4.79621E-5,14.993131743,0.145689794
85.8791666560315,29.2791666630955,1.41083E-5,1.422519784,0.045261477
82.1708333228465,33.929166662909495,1.5147E-5,1.740953323,0.048511936
80.0291666562655,30.1124999963955,3.5587E-6,0.002133303,0.011615314
71.96249998992151,25.5958333299095,3.21768E-5,9.081198447,0.100248994
92.3874999891045,34.7374999962105,2.57539E-5,6.43712658,0.081074947
75.87916665643151,19.637499996814498,5.98922E-5,17.598763465,0.178503652
71.22083332328451,26.854166663192498,1.80671E-5,2.691075581,0.057589767
83.87916665611151,34.3458333295595,1.53271E-5,1.785165219,0.049074341
85.05416665606451,28.795833329781498,1.76219E-5,2.47520774,0.056211627
81.79583332286151,28.029166663145496,2.026E-5,3.724578632,0.064350409
86.43749998934251,33.654166662920495,9.28293E-6,0.428433616,0.030016397
76.39583332307751,27.337499996506498,2.14762E-5,4.3988052,0.068078576
94.45416665568851,34.9624999962015,1.74905E-5,2.426014926,0.055804163
85.5791666560435,25.204166663258498,3.57802E-5,10.907630338,0.110830501
90.26249998918951,29.0041666631065,1.88233E-5,3.004654712,0.059926542
83.0708333228105,29.837499996406496,1.08626E-5,0.666585362,0.03503375
95.2791666556555,18.020833330212497,2.00869E-4,40.992550737,0.482868644
92.9291666557495,22.0374999967185,2.72309E-4,49.914903366,0.590982317
70.1958333233255,31.020833329692497,2.05817E-5,3.890004987,0.065337841
78.1791666563395,16.945833330255496,6.07929E-5,17.852175263,0.180929161
82.3124999895075,26.529166663205498,2.53715E-5,6.260652511,0.079920543
78.56249998965751,16.0958333302895,6.78663E-5,19.477748985,0.19973054
95.4874999889805,21.912499996723497,1.35755E-4,31.541606347,0.359615308
80.4458333229155,8.0541666639445,5.5586E-4,63.096152178,0.838766993
77.2041666563785,10.8291666638335,1.90621E-4,39.756580739,0.465173453
95.73749998897051,35.46249999618149,1.32564E-5,1.181841252,0.042587687
78.02083332301251,18.720833330184497,4.91017E-5,15.269771997,0.148880108
72.85416665655251,27.887499996484497,2.21927E-5,4.837860776,0.070268375
92.5458333224315,24.945833329935496,5.50056E-4,62.819230858,0.835665011
79.2458333229635,25.470833329914498,2.11927E-5,4.232524761,0.067210805
81.71249998953151,35.8041666628345,2.88439E-5,7.649113031,0.090349783
90.14583332252751,34.59583332954949,2.35207E-5,5.448708132,0.074312932
91.8958333224575,24.312499996627498,3.12452E-4,53.478450608,0.641486183
74.9791666564675,15.4874999969805,2.54041E-4,47.702585592,0.565701699
75.7124999897715,32.32083332964049,9.42859E-6,0.450907298,0.030480132
76.82083332306051,21.579166663403498,4.15865E-5,13.296448662,0.127619424
73.2291666565375,27.154166663180497,2.10293E-5,4.158621947,0.066710308
82.5458333228315,31.970833329654496,1.26139E-5,1.0123,0.040565994
78.3208333230005,35.57083332951049,3.53448E-5,10.672936592,0.109558559
88.60416665592251,26.3624999965455,1.49762E-4,33.838073126,0.388396625
73.93749998984251,27.6791666631595,2.18866E-5,4.63509086,0.069333544
73.6708333231865,33.7874999962485,1.27093E-5,1.041424757,0.040866616
76.7624999897295,16.720833330264497,1.17114E-4,28.732099434,0.319201048
76.3541666564125,22.7874999966885,4.10012E-5,13.106495204,0.125941588
77.7291666563575,23.320833330000497,3.02899E-5,8.293485231,0.094657935
78.9291666563095,31.0874999963565,3.96653E-6,0.006329886,0.012937811
87.5791666559635,30.3041666630545,9.89848E-6,0.520538588,0.031974609
77.89583332301751,35.67083332950649,3.40055E-5,9.990214607,0.105634836
75.3041666564545,19.104166663502497,9.80527E-5,25.394038055,0.275236223
83.42916665612951,17.904166663550498,7.52067E-5,21.339260491,0.218785454
79.7958333229415,28.912499996443497,2.45046E-5,5.846828773,0.077298333
74.4208333231565,34.92083332953649,1.1873E-5,0.856361584,0.038229416
79.97916665626751,22.7624999966895,4.17158E-5,13.333947307,0.127989654
84.2791666560955,26.3874999965445,3.33676E-5,9.61268808,0.103759666
87.01249998931951,29.4124999964235,1.49282E-5,1.656746247,0.047828154
95.9374999889625,24.662499996613498,1.82559E-4,38.523553178,0.450829294
78.1874999896725,19.8708333301385,4.12489E-5,13.184655845,0.126652187
91.4291666558095,32.0624999963175,2.04135E-5,3.799817945,0.064821748
74.9791666564675,35.13749999619449,1.53231E-5,1.783632505,0.049061778
94.0291666557055,23.8958333299775,1.78009E-4,37.783243476,0.442565156
93.04583332241151,21.479166663407497,2.96646E-4,52.133707354,0.62239068
95.2041666556585,32.204166662978494,3.64159E-5,11.218273475,0.112684228
92.4791666557675,33.0208333296125,2.88746E-5,7.660657585,0.090441531
86.6291666560015,27.312499996507498,7.97406E-5,22.189806548,0.230327658
70.34583332331951,22.420833330036498,7.60327E-5,21.535922562,0.220901096
86.88749998932451,26.5208333298725,7.42337E-5,21.032726129,0.216285987
95.3708333223185,18.662499996853498,1.46522E-4,33.260681343,0.381857436
91.9124999891235,21.6291666634015,3.83803E-4,56.790245296,0.716356243
81.60416665620251,31.695833329665497,1.48268E-5,1.621051874,0.047511075
71.5124999899395,27.1374999965145,2.02715E-5,3.732684479,0.064385591
90.90416665583051,22.7291666633575,2.17129E-4,43.337734677,0.509750434
94.5291666556855,27.395833329837497,2.77269E-4,50.409925161,0.597589273
80.62083332290851,23.9791666633075,3.30006E-5,9.453357284,0.102679157
95.32083332232051,18.5874999968565,1.49821E-4,33.868032032,0.388516832
83.8958333227775,35.5041666628465,2.03945E-5,3.791653724,0.064763403
80.4374999895825,19.645833330147497,4.12194E-5,13.176406778,0.126567374
89.5708333225505,32.245833329643496,1.1148E-5,0.72274842,0.035937685
91.6708333224665,27.612499996495497,8.04948E-5,22.366126082,0.232231096
82.02083332285251,26.204166663218498,2.53627E-5,6.255578985,0.079894076
82.3874999895045,22.370833330038497,3.47642E-5,10.413255299,0.107859705
74.7458333231435,17.579166663563498,1.97386E-4,40.534429513,0.476920709
75.1874999897925,30.729166663037496,1.72769E-5,2.342580511,0.055142026
85.2374999893905,22.829166663353497,5.23823E-5,16.00696772,0.157997612
74.8541666564725,33.329166662933496,1.09415E-5,0.684045156,0.035283828
94.1791666556995,26.179166663219497,2.13975E-4,42.863624218,0.504648025
95.2041666556585,29.1958333297655,1.07436E-4,27.001256312,0.29722252
79.1874999896325,30.3874999963845,5.11804E-6,0.039769455,0.016662284
85.9791666560275,34.8874999962045,1.55449E-5,1.826878931,0.04975397
89.6374999892145,32.6958333296255,1.14473E-5,0.77582411,0.036884345
87.5791666559635,33.6374999962545,1.02879E-5,0.587192303,0.03321157
93.8458333223795,31.529166663005498,3.49743E-5,10.48301803,0.108474699
79.42083332295651,29.295833329761496,1.88425E-5,3.012188718,0.059985999
80.5874999895765,34.5374999962185,2.43447E-5,5.79309299,0.076813767
81.0958333228895,16.6791666635995,6.03597E-5,17.743142297,0.179763349
73.2124999898715,22.045833330051497,6.06325E-5,17.827880948,0.180497813
78.0958333230095,21.5124999967395,3.7192E-5,11.538602222,0.114942082
92.3458333224395,24.504166663286497,4.29095E-4,58.788602268,0.755546623
88.0541666559445,25.8708333298985,8.20418E-5,22.682953904,0.236120749
74.55416665648451,17.1374999969145,2.45286E-4,46.704878197,0.553038019
88.4791666559275,22.862499996685496,1.04706E-4,26.460558259,0.290896056
95.2541666556565,29.445833329755498,7.43152E-5,21.069862965,0.216495627
82.34583332283951,25.620833329908496,2.31217E-5,5.297136015,0.073099715
70.47916665664751,31.370833329678497,2.42164E-5,5.761531258,0.076424716
78.8374999896465,28.595833329789496,2.03925E-5,3.78757488,0.06475728
81.2958333228815,33.2291666629375,1.38048E-5,1.337289987,0.044309895
91.4791666558075,32.8041666629545,2.15388E-5,4.433217488,0.068270375
78.8458333229795,21.920833330056496,4.04585E-5,12.894769704,0.124382763
91.5624999891375,28.079166663143496,3.11789E-5,8.643444706,0.097296618
73.2458333232035,18.012499996879498,8.43528E-4,68.689084142,0.937295739
81.1958333228855,28.9541666631085,1.25518E-5,0.9972008,0.040370485
89.8458333225395,25.8458333298995,1.3813E-4,31.787964624,0.364588957
81.47916665620751,29.804166663074497,5.25564E-6,0.044445879,0.017106402
93.4291666557295,24.079166663303496,1.5102E-4,34.03348773,0.390918233
85.4541666560485,21.6791666633995,7.10983E-5,20.305307775,0.208177045
74.37083332315851,23.345833329999497,3.55133E-5,10.761521075,0.110050949
77.3041666563745,27.770833329822498,1.70589E-5,2.258462211,0.054465332
94.2291666556975,21.3624999967455,1.50095E-4,33.913028226,0.389066388
85.37916665605151,35.979166662827495,2.22826E-5,4.897880554,0.070542597
74.6374999898145,35.4291666628495,1.71203E-5,2.284107447,0.05465612
95.4541666556485,35.56249999617749,1.26959E-5,1.037614525,0.040824403
75.6874999897725,16.612499996935497,2.28538E-4,44.566603266,0.527773082
74.1624999898335,28.3291666631335,2.30991E-5,5.287891227,0.073030773
95.8124999889675,32.0708333296505,3.58307E-5,10.921957439,0.110977753
85.0874999893965,19.4374999968225,1.20708E-4,29.277698858,0.327187374
77.67916665635951,17.987499996880498,5.94904E-5,17.50312973,0.177419192
87.54583332263151,32.32083332964049,7.5878E-6,0.192937288,0.024603222
85.9458333226955,21.4124999967435,9.15687E-5,24.186865753,0.259642754
71.9208333232565,29.229166663097498,1.82326E-5,2.752780167,0.058101716
79.6708333229465,18.879166663511498,3.79017E-5,11.846533659,0.117001881
78.11249998967551,14.629166663681499,2.38721E-5,5.597926631,0.075380349
85.59583332270951,23.454166663328497,6.4184E-5,18.765786189,0.189997487
87.4874999893005,32.54583332963149,7.43048E-6,0.174127254,0.024099332
79.2458333229635,14.654166663680499,6.51523E-5,18.946700371,0.192568312
74.2208333231645,26.1958333298855,2.16461E-5,4.495857193,0.068598524
79.22916665629751,35.2958333295215,3.60853E-5,11.037064696,0.111720676
84.4874999894205,31.095833329689498,9.48827E-6,0.458474839,0.030670064
88.1541666559405,34.687499996212495,1.52765E-5,1.768332177,0.048916226
75.8208333231005,32.43749999630249,9.20965E-6,0.41826615,0.029783017
87.76249998928951,23.745833329983498,7.32816E-5,20.759684115,0.21383259
72.08749998991651,27.695833329825497,1.84225E-5,2.846307624,0.058688854
85.82916665603351,22.1458333300475,6.46574E-5,18.855882355,0.191255285
80.60416665624251,24.337499996626498,3.41717E-5,10.095905871,0.106122584
78.0624999896775,11.337499997146498,9.11459E-5,24.068058231,0.258614339
93.3124999890675,26.887499996524497,2.45421E-4,46.77849054,0.553235222
70.67916665663951,22.1124999967155,7.79982E-5,21.897812483,0.225912261
92.95416665574851,28.4124999964635,3.59522E-5,10.96864053,0.111332349
91.4958333224735,23.079166663343496,2.25793E-4,44.180476587,0.52349887
84.51249998941951,27.3624999965055,5.81021E-5,17.155892651,0.173661421
72.9124999898835,30.262499996389497,1.88101E-5,3.000891164,0.05988595
78.79583332298151,28.579166663123498,2.0109E-5,3.637744665,0.063886445
80.0541666562645,19.5041666634865,3.38935E-5,9.901917362,0.105305881
81.14583332288751,19.595833330149496,5.23998E-5,16.017447328,0.158046033
76.1458333230875,23.2541666633365,3.87107E-5,12.206353101,0.119343921
78.77916665631551,21.8874999967245,4.05335E-5,12.927173994,0.124598363
82.14583332284751,25.9291666632295,2.39241E-5,5.619440287,0.075538097
79.3874999896245,18.7874999968485,3.96291E-5,12.562574854,0.121995417
74.6124999898155,29.945833329735496,2.56524E-5,6.372854339,0.080768713
89.6708333225465,21.8958333300575,1.57436E-4,34.805092624,0.403612889
76.1208333230885,19.854166663472498,4.34059E-5,13.851926196,0.132814868
91.1708333224865,35.595833329509496,1.92095E-5,3.181485695,0.061117989
93.6541666557205,28.5208333297925,9.67147E-5,25.072934656,0.272045604
82.99583332281351,32.5624999962975,1.26375E-5,1.01735294,0.040640272
75.98749998976051,22.2791666633755,3.77841E-5,11.778393512,0.11666106
93.2541666557365,30.479166663047497,3.04815E-5,8.390722978,0.095227359
71.55416665660451,32.32083332964049,2.53388E-5,6.237832978,0.079821934
79.3958333229575,34.70416666287849,2.92655E-5,7.843682485,0.091608006
93.4458333223955,35.2541666628565,1.96514E-5,3.395211442,0.062478831
92.5624999890975,34.295833329561496,3.01252E-5,8.217952089,0.094168469
80.1041666562625,16.9624999969215,5.7571E-5,17.02285461,0.172219411
91.2124999891515,29.187499996432496,2.46077E-5,5.895959096,0.077610578
78.0958333230095,35.2124999961915,3.6973E-5,11.431049643,0.114305775
95.84583332229951,20.020833330132497,1.23955E-4,29.778752778,0.334319992
71.2874999899485,27.0624999965175,1.83742E-5,2.813190889,0.058539624
76.40416665641051,25.104166663262497,2.39482E-5,5.629018285,0.075611278
84.6041666560825,32.5874999962965,9.69954E-6,0.493062687,0.031342157
78.13749998967451,11.3208333304805,1.02957E-4,26.107364323,0.286813123
75.5041666564465,18.4624999968615,1.18316E-4,29.00280236,0.32188287
76.0374999897585,14.887499997004499,1.09894E-4,27.42488636,0.302870275
71.3708333232785,24.0041666633065,6.49006E-5,18.907686393,0.191900851
81.0041666562265,24.7874999966085,2.99847E-5,8.148811877,0.093750512
78.0541666563445,31.312499996347498,5.34649E-6,0.049230465,0.017399517
80.3541666562525,20.1958333301255,3.60533E-5,11.026242559,0.111627459
93.7458333223835,26.754166663196497,2.35908E-4,45.287103076,0.539062874
86.7374999893305,31.995833329653497,8.04175E-6,0.257030673,0.026055799
89.5208333225525,27.562499996497497,3.4807E-5,10.420212749,0.107984903
81.3291666562135,32.76249999628949,1.2493E-5,0.980923595,0.040185002
90.9374999891625,23.287499996668497,1.92212E-4,39.909600623,0.467960918
95.1541666556605,33.5624999962575,2.60858E-5,6.610924066,0.082075623
82.56249998949751,32.2624999963095,1.22064E-5,0.916673836,0.039281451
76.71249998973151,33.8958333295775,2.90056E-5,7.733025217,0.090832557
82.12916665618151,30.429166663049497,9.7998E-6,0.504757894,0.031660975
92.9041666557505,34.1291666629015,3.1339E-5,8.709140516,0.097770807
81.7708333228625,18.2624999968695,5.90306E-5,17.384531737,0.17617653
81.5291666562055,21.379166663411496,3.18947E-5,8.937020227,0.099415405
86.6208333226685,30.9291666630295,8.37316E-6,0.296390655,0.027114901
91.55416665580451,30.079166663063496,2.5126E-5,6.164647203,0.079178777
92.2374999891105,21.8874999967245,2.98339E-4,52.312414256,0.62448451
82.78749998948851,22.5124999966995,3.71399E-5,11.512585372,0.114790707
82.67083332282651,28.5458333297915,2.33443E-5,5.387760151,0.073776686
76.38749998974451,12.262499997109499,2.36628E-4,45.428863596,0.540151055
74.98749998980051,32.5624999962975,1.11139E-5,0.711614656,0.035829528
92.0624999891175,22.7291666633575,2.37486E-4,45.571197368,0.541443708
89.1041666559025,27.229166663177498,7.24857E-5,20.621313061,0.211775593
88.18749998927251,34.2791666628955,1.25931E-5,1.007258749,0.040500622
70.04583332333151,31.729166662997496,2.79753E-5,7.34505822,0.087752316
76.29583332308151,25.745833329903498,2.11146E-5,4.196550692,0.066971824
91.65416665580051,22.887499996684497,2.25659E-4,44.112758118,0.523289256
79.10416665630251,33.94583332957549,2.46414E-5,5.91073627,0.077712597
81.2374999895505,20.354166663452496,4.0018E-5,12.741856281,0.12311578
77.81249998968751,23.904166663310498,3.07077E-5,8.473343196,0.095899036
93.1124999890755,28.454166663128497,4.86576E-5,15.171997684,0.147638221
82.6124999894955,19.045833330171497,7.10839E-5,20.29819795,0.20813966
72.0208333232525,25.404166663250496,3.55542E-5,10.793502905,0.110170395
74.2124999898315,31.404166663010496,1.64733E-5,2.072295377,0.052645715
77.1291666563815,18.887499996844497,6.09665E-5,17.900863071,0.181395949
88.1541666559405,28.154166663140497,2.54767E-5,6.314048473,0.080238381
72.1041666565825,21.7791666633955,4.18611E-5,13.409163235,0.12840574
84.6958333227455,28.2208333298045,7.89931E-5,22.070679771,0.2284367
81.6624999895335,7.679166663959499,1.31234E-4,30.872788847,0.350039933
79.33749998962651,28.287499996468497,1.78123E-5,2.583341629,0.056801207
73.04583332321151,30.2541666630565,1.91571E-5,3.16421501,0.060956167
76.8791666563915,20.8124999967675,3.36487E-5,9.776912933,0.104586384
76.8041666563945,24.6541666632805,2.73447E-5,7.110081905,0.085861748
78.0958333230095,9.0708333305705,1.6785E-4,36.449042405,0.423658765
90.67916665583951,24.1624999966335,1.62303E-4,35.523394382,0.413066995
87.1791666559795,33.379166662931496,9.52428E-6,0.462275931,0.030784649
74.8708333231385,23.045833330011497,3.9157E-5,12.39717555,0.12063342
74.3791666564915,31.7624999963295,1.47478E-5,1.597381275,0.047264025
84.0041666561065,34.404166662890496,1.56276E-5,1.844042296,0.050011933
84.93749998940251,29.187499996432496,1.52977E-5,1.775975892,0.048982451
73.9791666565075,34.254166662896495,6.26664E-6,0.102257588,0.020363364
88.6791666559195,31.637499996334498,8.52962E-6,0.322566984,0.027614529
74.4874999898205,16.7374999969305,2.92615E-4,51.720626082,0.617360751
76.8958333230575,18.4958333301935,7.34828E-5,20.803695139,0.21435175
83.8458333227795,18.729166663517496,9.70438E-5,25.198879179,0.272831659
82.1624999895135,29.5458333297515,1.92557E-5,3.206495627,0.061260104
91.8291666557935,32.0374999963185,2.10275E-5,4.150210568,0.066704881
81.6541666562005,21.2374999967505,3.2766E-5,9.321813569,0.101987965
92.72083332242451,26.8958333298575,1.74555E-4,37.202281133,0.436207115
80.5791666562435,21.7291666633975,3.51479E-5,10.567221123,0.108982624
80.3791666562515,24.070833329970498,3.21788E-5,9.084416324,0.100254906
80.1208333229285,26.8958333298575,2.25258E-5,5.025581679,0.071284417
94.7708333223425,33.929166662909495,2.57767E-5,6.447432441,0.081143874
78.33749998966651,29.045833329771497,2.0563E-5,3.879716318,0.065280676
76.84583332305951,13.2458333304035,5.558E-5,16.62109072,0.166790945
71.1708333232865,24.212499996631497,6.62915E-5,19.202972122,0.195582527
78.46249998966151,14.7208333303445,4.75999E-5,14.897537051,0.144673187
79.96249998960151,31.0374999963585,5.58522E-6,0.065142281,0.01816934
76.3291666564135,14.737499997010499,8.91169E-5,23.716148472,0.253659436
93.0208333224125,13.2458333304035,7.57402E-4,67.082572986,0.916805146
95.2791666556555,29.729166663077496,6.9369E-5,19.841825929,0.203668917
82.2124999895115,33.070833329610494,1.25547E-5,0.999711656,0.040379439
77.81249998968751,26.8208333298605,1.74203E-5,2.401568385,0.055586593
92.0791666557835,34.0624999962375,2.94825E-5,7.922994684,0.092254918
92.7791666557555,33.07916666294349,3.20558E-5,9.016954792,0.099891571
88.29583332260151,34.729166662877496,1.60825E-5,1.958258949,0.051429752
81.37083332287851,22.862499996685496,3.83784E-5,12.071390586,0.118382731
91.1374999891545,24.695833329945497,2.49765E-4,47.274228018,0.559561836
88.94583332257551,30.054166663064496,1.35612E-5,1.271585681,0.04354537
84.2208333227645,31.462499996341496,1.03502E-5,0.594416985,0.033408996
94.5208333223525,22.079166663383496,1.43271E-4,32.492823939,0.375223574
85.8374999893665,19.9374999968025,1.03466E-4,26.189878777,0.288003018
92.8374999890865,31.904166662990498,2.85163E-5,7.534375816,0.089371012
72.38749998990451,33.6624999962535,2.04367E-5,3.81207274,0.064893024
80.9791666562275,33.170833329606495,1.32077E-5,1.161997114,0.042434445
79.97916665626751,18.687499996852498,4.02217E-5,12.822120813,0.123701882
88.6124999892555,34.620833329548496,1.6058E-5,1.951830546,0.051353309
83.2374999894705,30.854166663032498,1.30915E-5,1.130434336,0.042069162
75.1374999897945,15.337499996986498,2.01234E-4,41.032780166,0.483487734
93.6708333223865,34.7791666628755,2.21946E-5,4.842299516,0.070274009
94.3124999890275,34.304166662894495,2.4399E-5,5.812588267,0.076978332
80.7708333229025,30.904166663030498,7.70086E-6,0.208215018,0.024965218
74.77083332314251,31.6041666630025,1.56354E-5,1.8487316,0.050036316
91.09583332248951,28.804166663114497,2.68794E-5,6.939209629,0.084464159
74.1874999898325,29.854166663072498,2.47365E-5,5.952724819,0.078000424
87.4208333226365,33.0124999962795,8.59861E-6,0.337977696,0.027834741
80.38749998958451,26.479166663207497,1.90537E-5,3.116469736,0.060637357
80.60416665624251,22.804166663354497,4.52126E-5,14.335741524,0.137943235
94.56249998901751,33.72916666291749,2.65604E-5,6.813647354,0.083504985
76.63749998973451,21.095833330089498,3.4011E-5,10.000417062,0.105650744
80.0374999895985,14.0541666637045,3.58099E-5,10.911211326,0.110917108
77.9874999896805,9.2374999972305,2.12874E-4,42.671479898,0.502854408
70.32916665665351,21.637499996734498,7.12238E-5,20.355130775,0.208503288
75.0374999897985,28.504166663126497,3.00629E-5,8.187859225,0.093983114
92.72083332242451,25.695833329905497,1.72297E-4,36.94218216,0.43201164
76.3208333230805,14.470833330354498,1.12928E-4,27.993900629,0.309779923
90.9791666558275,28.995833329773497,2.47423E-5,5.960146972,0.078018056
94.25416665569651,35.7541666628365,1.22767E-5,0.928922378,0.039503281
95.01249998899951,24.1624999966335,1.81959E-4,38.323159694,0.44974605
80.1374999895945,21.3458333300795,3.4485E-5,10.250515548,0.1070414
78.6458333229875,16.295833330281496,5.24512E-5,16.033179643,0.158188236
83.8291666561135,23.3291666633335,4.19819E-5,13.467882391,0.128751163
73.6541666565205,32.4958333296335,1.50509E-5,1.704698505,0.048211649
77.0208333230525,10.4541666638485,6.71621E-4,65.238067192,0.889744087
88.41249998926351,26.662499996533498,1.86425E-4,39.077081475,0.457755662
78.97916665630751,35.8458333294995,3.97935E-5,12.626130492,0.122469011
81.1124999895555,19.0374999968385,4.7113E-5,14.774374745,0.143305008
82.22916665617751,34.4958333295535,1.75925E-5,2.459360778,0.056120357
93.6374999890545,25.3874999965845,2.55748E-4,47.881110879,0.568129272
82.03749998951851,24.6041666632825,2.91651E-5,7.814453939,0.091308606
78.4208333229965,21.7624999967295,3.77854E-5,11.78217205,0.116664682
87.9458333226155,30.7624999963695,9.1688E-6,0.410912683,0.029652892
72.0458333232515,31.945833329655496,2.38705E-5,5.595539418,0.075375415
81.03749998955851,23.0624999966775,4.19228E-5,13.425927168,0.128582073
79.33749998962651,15.037499996998498,7.02928E-5,20.093189839,0.20608034
88.9874999892405,27.395833329837497,5.88152E-5,17.307939994,0.175593678
76.7791666563955,10.470833330514498,1.18551E-3,75.052585172,0.979596938
77.2041666563785,33.94583332957549,3.5427E-5,10.711868005,0.109798805
72.2624999899095,26.645833329867497,2.4573E-5,5.876286502,0.077505512
78.43749998966251,12.5291666637655,5.59354E-5,16.704763945,0.167762542
71.1458333232875,23.3874999966645,7.25641E-5,20.664828059,0.211978583
83.98749998944051,25.7374999965705,2.60548E-5,6.577031965,0.081982436
77.6541666563605,13.870833330378499,4.51114E-5,14.322180958,0.137656845
76.3708333230785,10.387499997184499,2.31719E-3,88.510703577,0.999503242
72.4874999899005,33.5374999962585,1.86393E-5,2.935319586,0.059358716
88.17083332260651,22.912499996683497,1.03328E-4,26.16919116,0.287680026
79.5041666562865,17.320833330240497,4.84444E-5,15.118573865,0.147041425
71.5041666566065,22.579166663363498,6.7664E-5,19.423557364,0.199198988
85.7291666560375,24.0874999966365,5.0296E-5,15.518768682,0.152210619
70.25416665665651,26.045833329891497,3.99159E-5,12.689911393,0.122821578
72.2124999899115,29.070833329770497,2.07641E-5,3.997537531,0.065897619
94.3041666556945,30.504166663046497,3.7065E-5,11.479185903,0.114573204
72.9124999898835,23.970833329974496,3.9847E-5,12.657992479,0.122623362
78.00416665634651,31.1708333296865,5.67337E-6,0.073040788,0.018453432
89.3708333225585,33.8624999962455,1.51317E-5,1.731869151,0.048464001
77.39583332303751,11.5624999971375,1.27234E-4,30.342667093,0.341449004
80.5958333229095,31.0874999963565,6.61931E-6,0.119706632,0.021496953
79.1291666563015,19.812499996807496,3.94983E-5,12.523006583,0.121618366
79.8958333229375,18.2208333302045,3.76947E-5,11.748203332,0.116401534
94.9124999890035,31.687499996332498,3.58957E-5,10.939891265,0.11116753
71.2458333232835,33.8874999962445,1.6892E-5,2.204159999,0.053947067
89.1041666559025,23.370833329998497,1.24924E-4,30.052688688,0.336435065
76.6958333230655,33.654166662920495,2.447E-5,5.834584058,0.077193525
81.9791666561875,27.1124999965155,2.97588E-5,8.06515164,0.093078177
74.6458333231475,33.4541666629285,4.538E-6,0.018496126,0.014787935
81.7874999895285,35.0374999961985,2.37369E-5,5.559818279,0.074969745
94.77916665567551,25.8208333299005,2.10327E-4,42.290335836,0.498679971
77.0041666563865,19.854166663472498,4.47137E-5,14.205338506,0.136530003
78.99583332297351,25.5458333299115,2.17768E-5,4.587053715,0.068997931
89.6541666558805,25.4874999965805,1.30898E-4,30.833470164,0.349323024
74.3958333231575,33.2374999962705,1.1874E-5,0.857548982,0.038232562
86.65416665600051,28.137499996474496,1.96754E-5,3.410942261,0.062552771
79.9124999896035,32.5041666629665,1.50367E-5,1.700185386,0.048167278
71.62916665660151,32.8124999962875,2.23965E-5,4.958208627,0.070890209
75.33749998978651,26.4624999965415,1.78117E-5,2.581560401,0.056799496
83.2374999894705,25.2458333299235,2.71376E-5,7.039193427,0.085240056
79.0458333229715,33.6708333295865,2.21781E-5,4.828984802,0.070223724
83.8041666561145,26.862499996525496,4.16249E-5,13.304769953,0.127729401
85.3458333227195,26.837499996526496,5.25194E-5,16.04367923,0.158376444
