x,y,raw,cumulative,Cloglog
70.67916665663951,22.1124999967155,7.86451E-5,23.0367963,0.23467124
92.95416665574851,28.4124999964635,3.87055E-5,11.402970707,0.123331616
91.4958333224735,23.079166663343496,2.25338E-4,44.788369882,0.535275462
84.51249998941951,27.3624999965055,6.56782E-5,19.941085437,0.20016754
72.9124999898835,30.262499996389497,1.86981E-5,2.867110111,0.06160762
78.79583332298151,28.579166663123498,2.196E-5,4.475930294,0.071959468
80.0541666562645,19.5041666634865,4.03265E-5,12.01134568,0.128151119
81.14583332288751,19.595833330149496,5.85264E-5,17.819007793,0.180475974
76.1458333230875,23.2541666633365,4.23245E-5,12.818900454,0.134054797
78.77916665631551,21.8874999967245,4.54964E-5,14.087547226,0.14334517
82.14583332284751,25.9291666632295,2.6875E-5,6.778591137,0.087342158
79.3874999896245,18.7874999968485,4.3082E-5,13.113497157,0.136282517
74.6124999898155,29.945833329735496,2.61091E-5,6.39749094,0.084961913
89.6708333225465,21.8958333300575,1.58005E-4,36.338885038,0.415694779
76.1208333230885,19.854166663472498,4.62282E-5,14.362964252,0.145474484
91.1708333224865,35.595833329509496,1.93247E-5,3.120316578,0.063604962
93.6541666557205,28.5208333297925,9.75566E-5,26.660629702,0.282342199
82.99583332281351,32.5624999962975,1.42075E-5,1.238105857,0.047166989
75.98749998976051,22.2791666633755,4.13492E-5,12.358503462,0.131177798
93.2541666557365,30.479166663047497,3.25055E-5,8.959546755,0.104651181
71.55416665660451,32.32083332964049,2.23771E-5,4.759596823,0.07327494
79.3958333229575,34.70416666287849,2.68313E-5,6.762473587,0.087206668
93.4458333223955,35.2541666628565,2.00883E-5,3.510788879,0.066033458
92.5624999890975,34.295833329561496,3.04137E-5,8.256722493,0.098259396
80.1041666562625,16.9624999969215,5.64395E-5,17.364883896,0.174639273
91.2124999891515,29.187499996432496,2.71835E-5,6.932546105,0.08829906
78.0958333230095,35.2124999961915,3.12263E-5,8.574178342,0.100747925
95.84583332229951,20.020833330132497,1.17631E-4,30.201942159,0.329700128
71.2874999899485,27.0624999965175,1.96496E-5,3.270389425,0.064639101
76.40416665641051,25.104166663262497,2.69042E-5,6.800105508,0.087432828
84.6041666560825,32.5874999962965,1.12718E-5,0.593446031,0.037606967
78.13749998967451,11.3208333304805,1.03379E-4,27.525526002,0.296412891
75.5041666564465,18.4624999968615,1.12765E-4,29.202347704,0.318515321
76.0374999897585,14.887499997004499,1.0687E-4,28.177972144,0.304716413
71.3708333232785,24.0041666633065,6.27934E-5,19.104913147,0.192282138
81.0041666562265,24.7874999966085,3.29841E-5,9.133034592,0.106107405
78.0541666563445,31.312499996347498,4.63267E-6,0.038180049,0.015630934
80.3541666562525,20.1958333301255,4.33187E-5,13.221541342,0.136977618
93.7458333223835,26.754166663196497,2.3864E-4,45.831384404,0.555829084
86.7374999893305,31.995833329653497,9.76764E-6,0.353112525,0.032671337
89.5208333225525,27.562499996497497,3.72058E-5,10.76933475,0.118849105
81.3291666562135,32.76249999628949,1.3774E-5,1.100866686,0.045761432
90.9374999891625,23.287499996668497,1.88501E-4,40.615282336,0.473254924
95.1541666556605,33.5624999962575,2.65999E-5,6.661002554,0.086488021
82.56249998949751,32.2624999963095,1.3751E-5,1.093985075,0.045686743
76.71249998973151,33.8958333295775,2.39738E-5,5.4768639,0.0782931
82.12916665618151,30.429166663049497,1.03599E-5,0.455663387,0.034617841
92.9041666557505,34.1291666629015,3.15699E-5,8.687238203,0.101798083
81.7708333228625,18.2624999968695,6.18822E-5,18.806164238,0.189775517
81.5291666562055,21.379166663411496,3.61618E-5,10.259694609,0.115715155
86.6208333226685,30.9291666630295,1.02107E-5,0.427880811,0.03412786
91.55416665580451,30.079166663063496,2.78638E-5,7.265509919,0.090405891
92.2374999891105,21.8874999967245,3.04766E-4,53.101258397,0.645279152
82.78749998948851,22.5124999966995,4.14833E-5,12.420631923,0.131573969
82.67083332282651,28.5458333297915,2.62537E-5,6.489111049,0.085411688
76.38749998974451,12.262499997109499,2.14073E-4,43.776668872,0.517126929
74.98749998980051,32.5624999962975,1.12685E-5,0.592318846,0.037596066
92.0624999891175,22.7291666633575,2.39175E-4,45.998661226,0.556637573
89.1041666559025,27.229166663177498,7.5059E-5,22.210039709,0.225280568
88.18749998927251,34.2791666628955,1.38463E-5,1.121585005,0.045995854
70.04583332333151,31.729166662997496,2.44715E-5,5.687528712,0.079852001
76.29583332308151,25.745833329903498,2.35026E-5,5.27508171,0.076814954
91.65416665580051,22.887499996684497,2.25932E-4,44.878642368,0.536213478
79.10416665630251,33.94583332957549,2.36351E-5,5.336378564,0.077231058
81.2374999895505,20.354166663452496,4.55856E-5,14.114874432,0.143605039
77.81249998968751,23.904166663310498,3.46295E-5,9.707254865,0.11109516
93.1124999890755,28.454166663128497,5.12521E-5,15.835787793,0.159950096
82.6124999894955,19.045833330171497,7.33382E-5,21.839108781,0.220733786
72.0208333232525,25.404166663250496,3.47511E-5,9.762752766,0.111462778
74.2124999898315,31.404166663010496,1.6101E-5,1.865603687,0.053282818
77.1291666563815,18.887499996844497,6.45313E-5,19.589169192,0.197041806
88.1541666559405,28.154166663140497,2.85034E-5,7.496324157,0.092382217
72.1041666565825,21.7791666633955,4.44039E-5,13.660397256,0.1401568
84.6958333227455,28.2208333298045,9.10073E-5,25.302820386,0.266178875
81.6624999895335,7.679166663959499,1.17904E-4,30.225516791,0.330320922
79.33749998962651,28.287499996468497,1.96022E-5,3.242918777,0.064488101
73.04583332321151,30.2541666630565,1.89748E-5,2.963179804,0.06249003
76.8791666563915,20.8124999967675,3.70992E-5,10.747038388,0.118529553
76.8041666563945,24.6541666632805,3.07142E-5,8.372894869,0.099180302
78.0958333230095,9.0708333305705,1.61589E-4,36.89895823,0.422772495
90.67916665583951,24.1624999966335,1.58431E-4,36.41797515,0.416539673
87.1791666559795,33.379166662931496,1.11052E-5,0.563211744,0.037061415
74.8708333231385,23.045833330011497,4.20113E-5,12.650189292,0.133132104
74.3791666564915,31.7624999963295,1.43426E-5,1.290930961,0.047604766
84.0041666561065,34.404166662890496,1.66664E-5,2.049085042,0.055101594
84.93749998940251,29.187499996432496,1.79388E-5,2.559427628,0.059181275
73.9791666565075,34.254166662896495,4.99758E-6,0.050222648,0.016851763
88.6791666559195,31.637499996334498,1.03055E-5,0.446360642,0.034438984
74.4874999898205,16.7374999969305,2.44455E-4,46.820818569,0.564526887
76.8958333230575,18.4958333301935,7.51813E-5,22.300181893,0.225602704
83.8458333227795,18.729166663517496,8.95001E-5,25.022644571,0.26240798
82.1624999895135,29.5458333297515,2.09294E-5,3.894423804,0.068701108
91.8291666557935,32.0374999963185,2.30321E-5,5.068054249,0.075336643
81.6541666562005,21.2374999967505,3.72847E-5,10.791689369,0.119085636
92.72083332242451,26.8958333298575,1.80765E-4,39.526719209,0.459213061
80.5791666562435,21.7291666633975,4.12209E-5,12.313103653,0.130798818
80.3791666562515,24.070833329970498,3.5298E-5,9.934597276,0.113113611
80.1208333229285,26.8958333298575,2.44642E-5,5.682634826,0.079829126
94.7708333223425,33.929166662909495,2.61355E-5,6.421004955,0.085044071
78.33749998966651,29.045833329771497,2.22883E-5,4.699286504,0.072994954
76.84583332305951,13.2458333304035,6.20521E-5,18.874305519,0.190243576
71.1708333232865,24.212499996631497,6.2614E-5,19.067284761,0.19178924
78.46249998966151,14.7208333303445,4.84231E-5,14.949500962,0.151829333
79.96249998960151,31.0374999963585,5.25273E-6,0.066103523,0.017704464
76.3291666564135,14.737499997010499,8.85046E-5,24.82673742,0.25990665
93.0208333224125,13.2458333304035,6.74868E-4,65.919083358,0.899242061
95.2791666556555,29.729166663077496,7.00494E-5,21.079188791,0.21196927
82.2124999895115,33.070833329610494,1.39333E-5,1.150762065,0.046278048
77.81249998968751,26.8208333298605,1.97877E-5,3.351280261,0.065078226
92.0791666557835,34.0624999962375,3.01162E-5,8.13863479,0.097346568
92.7791666557555,33.07916666294349,3.32103E-5,9.219078134,0.106794795
88.29583332260151,34.729166662877496,1.69066E-5,2.153328076,0.055872929
81.37083332287851,22.862499996685496,4.25396E-5,12.920749446,0.1346881
91.1374999891545,24.695833329945497,2.52811E-4,47.816134662,0.576727127
88.94583332257551,30.054166663064496,1.59936E-5,1.819068707,0.052937186
84.2208333227645,31.462499996341496,1.20563E-5,0.746296135,0.040170772
94.5208333223525,22.079166663383496,1.29464E-4,32.038351734,0.356137226
85.8374999893665,19.9374999968025,1.00458E-4,27.077243398,0.28938798
92.8374999890865,31.904166662990498,3.02471E-5,8.189961689,0.097748311
72.38749998990451,33.6624999962535,1.68792E-5,2.12798339,0.055784961
80.9791666562275,33.170833329606495,1.44896E-5,1.34859854,0.048080563
79.97916665626751,18.687499996852498,4.41076E-5,13.527654812,0.139289861
88.6124999892555,34.620833329548496,1.69612E-5,2.173649748,0.056048326
83.2374999894705,30.854166663032498,1.48473E-5,1.457087529,0.049237892
75.1374999897945,15.337499996986498,1.80881E-4,39.562895082,0.459426597
93.6708333223865,34.7791666628755,2.2455E-5,4.813414634,0.073520359
94.3124999890275,34.304166662894495,2.48016E-5,5.832922564,0.080884339
80.7708333229025,30.904166663030498,7.66811E-6,0.178999811,0.025739994
74.77083332314251,31.6041666630025,1.52672E-5,1.555014695,0.050594637
91.09583332248951,28.804166663114497,2.94478E-5,7.838063044,0.095292466
74.1874999898325,29.854166663072498,2.48797E-5,5.865216213,0.081128306
87.4208333226365,33.0124999962795,1.01639E-5,0.419720061,0.03397405
80.38749998958451,26.479166663207497,2.06119E-5,3.751073755,0.067694853
80.60416665624251,22.804166663354497,5.18864E-5,16.021564542,0.161760069
94.56249998901751,33.72916666291749,2.7002E-5,6.864792345,0.087736321
76.63749998973451,21.095833330089498,3.71268E-5,10.754462728,0.118612295
80.0374999895985,14.0541666637045,3.65749E-5,10.46701929,0.11695644
77.9874999896805,9.2374999972305,2.01138E-4,42.073244924,0.495411654
70.32916665665351,21.637499996734498,7.52569E-5,22.307707585,0.225801897
75.0374999897985,28.504166663126497,3.09884E-5,8.483933372,0.100020038
92.72083332242451,25.695833329905497,1.70392E-4,38.03033913,0.439796385
76.3208333230805,14.470833330354498,1.09529E-4,28.557401734,0.310973779
90.9791666558275,28.995833329773497,2.73625E-5,7.022515273,0.088854025
94.25416665569651,35.7541666628365,1.33063E-5,0.988483867,0.044242454
95.01249998899951,24.1624999966335,1.78584E-4,39.185207812,0.455187834
80.1374999895945,21.3458333300795,4.03981E-5,12.035561215,0.128363122
78.6458333229875,16.295833330281496,5.22358E-5,16.125732042,0.162755542
83.8291666561135,23.3291666633335,4.50023E-5,13.902033151,0.141904558
73.6541666565205,32.4958333296335,1.40489E-5,1.181562303,0.046652958
77.0208333230525,10.4541666638485,5.81094E-4,64.087408379,0.861396062
88.41249998926351,26.662499996533498,2.11354E-4,43.478924543,0.512641727
78.97916665630751,35.8458333294995,3.38013E-5,9.410157665,0.108588088
81.1124999895555,19.0374999968385,5.28156E-5,16.314898461,0.164404712
82.22916665617751,34.4958333295535,1.8243E-5,2.686077745,0.060154018
93.6374999890545,25.3874999965845,2.5766E-4,48.505585486,0.5836495
82.03749998951851,24.6041666632825,3.16712E-5,8.709382677,0.102107244
78.4208333229965,21.7624999967295,4.22741E-5,12.789291358,0.133906266
87.9458333226155,30.7624999963695,1.11215E-5,0.566546506,0.03711482
72.0458333232515,31.945833329655496,2.15899E-5,4.249656641,0.070790456
81.03749998955851,23.0624999966775,4.68566E-5,14.535098901,0.147298786
79.33749998962651,15.037499996998498,6.17717E-5,18.775244778,0.189470962
88.9874999892405,27.395833329837497,6.03721E-5,18.336023441,0.185603996
76.7791666563955,10.470833330514498,1.04115E-3,73.900636881,0.971005356
77.2041666563785,33.94583332957549,2.86102E-5,7.536317106,0.092711947
72.2624999899095,26.645833329867497,2.50699E-5,5.947646253,0.081722462
78.43749998966251,12.5291666637655,5.8907E-5,17.918851582,0.181536018
71.1458333232875,23.3874999966645,6.99802E-5,21.05818252,0.211783722
83.98749998944051,25.7374999965705,2.86537E-5,7.564946478,0.092846073
77.6541666563605,13.870833330378499,4.90988E-5,15.173729975,0.153775964
76.3708333230785,10.387499997184499,2.09835E-3,87.596247761,0.999203999
72.4874999899005,33.5374999962585,1.56871E-5,1.708102421,0.051949407
88.17083332260651,22.912499996683497,9.95827E-5,26.90711702,0.287270089
79.5041666562865,17.320833330240497,4.87125E-5,15.056361932,0.1526634
71.5041666566065,22.579166663363498,6.72738E-5,20.412438321,0.204495906
85.7291666560375,24.0874999966365,5.11789E-5,15.815291277,0.159740915
70.25416665665651,26.045833329891497,3.82377E-5,11.203019407,0.121935922
72.2124999899115,29.070833329770497,2.19125E-5,4.44741381,0.071809402
94.3041666556945,30.504166663046497,3.8914E-5,11.47282146,0.123952972
72.9124999898835,23.970833329974496,4.22539E-5,12.772384851,0.133846791
78.00416665634651,31.1708333296865,4.86116E-6,0.046247472,0.01639555
89.3708333225585,33.8624999962455,1.64985E-5,1.994323478,0.054561767
77.39583332303751,11.5624999971375,1.2312E-4,31.142766228,0.342095009
80.5958333229095,31.0874999963565,6.44274E-6,0.132870148,0.021671653
79.1291666563015,19.812499996807496,4.5127E-5,13.942612314,0.1422686
79.8958333229375,18.2208333302045,4.02421E-5,11.975086287,0.127900795
94.9124999890035,31.687499996332498,3.71516E-5,10.758177884,0.118686572
71.2458333232835,33.8874999962445,1.40228E-5,1.17173656,0.046568385
89.1041666559025,23.370833329998497,1.19484E-4,30.450900697,0.333910091
76.6958333230655,33.654166662920495,2.05121E-5,3.703790409,0.067378456
81.9791666561875,27.1124999965155,3.35276E-5,9.315904332,0.107758108
74.6458333231475,33.4541666629285,3.56931E-6,0.005985411,0.012064847
81.7874999895285,35.0374999961985,2.31657E-5,5.12351566,0.075756692
94.77916665567551,25.8208333299005,2.08636E-4,43.058410775,0.508116466
77.0041666563865,19.854166663472498,4.85093E-5,14.988267992,0.152077685
78.99583332297351,25.5458333299115,2.46392E-5,5.766152857,0.080376519
89.6541666558805,25.4874999965805,1.36533E-4,33.232898283,0.371430476
74.3958333231575,33.2374999962705,9.85822E-6,0.373721955,0.03296928
86.65416665600051,28.137499996474496,2.2442E-5,4.799945652,0.0734792
79.9124999896035,32.5041666629665,1.61369E-5,1.881718553,0.053398501
71.62916665660151,32.8124999962875,1.94589E-5,3.18429505,0.064032297
75.33749998978651,26.4624999965415,1.97781E-5,3.341388113,0.065047592
83.2374999894705,25.2458333299235,2.95066E-5,7.873443114,0.095473442
79.0458333229715,33.6708333295865,2.1682E-5,4.325406993,0.071081579
83.8041666561145,26.862499996525496,4.67862E-5,14.516360627,0.147094641
85.3458333227195,26.837499996526496,5.90493E-5,17.960135779,0.181932222
